Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	25308	-	0	0	0	0	0	0	5	81	0	0	0	0	0	0	0	1	0	0	187	229	0	0	0	6	0	1
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	22	0	0	0	0	0	0	2	85	0	0	0	0	0	0	0	0	0	0	130	86	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1147	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	1563	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	63	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	749	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	12	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-practitionerrole-name.json	738	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	631	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	8	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5120	8	0	0	0	0	0	119	1	117	0	0	1	0	0	0	0	1	0	0	210	1217	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	5	0	0	0	0	0	29	0	17	0	0	0	0	0	0	0	0	0	0	53	276	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4177	5	0	0	0	0	0	348	0	131	0	0	0	0	0	0	0	1	0	0	388	935	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-as-dp-device.json	3269	7	0	0	0	0	0	158	0	155	0	0	0	0	0	0	0	1	0	0	430	527	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3631	5	1	0	0	0	0	252	0	105	0	0	0	0	0	0	0	0	0	0	353	394	0	0	1	6	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4083	7	0	0	0	0	0	254	0	138	0	0	0	0	0	0	0	1	0	0	373	480	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	11	0	0	0	0	0	843	0	420	0	0	1	0	0	0	0	2	0	0	1221	2021	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	9564	14	0	0	0	0	0	2705	0	1247	0	0	1	0	0	0	0	6	0	0	3270	3308	0	0	0	46	1	6
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4558	6	0	0	0	0	0	413	0	230	0	0	0	0	0	0	0	1	0	0	586	554	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	6	0	0	0	0	0	124	0	128	0	0	1	0	0	0	0	0	0	0	398	436	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	6	0	0	0	0	0	102	0	107	0	0	0	0	0	0	0	1	0	0	340	377	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	6	1	0	0	0	0	110	0	123	0	0	0	0	0	0	0	1	0	0	368	320	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	2	0	0	0	0	0	368	0	331	0	0	0	0	0	0	0	1	0	0	846	777	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	1207	3	0	0	0	0	0	255	0	126	0	0	0	0	0	0	0	1	0	0	274	360	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1326	3	0	0	0	0	0	1320	0	1249	0	0	1	0	0	0	0	9	0	0	3114	2692	0	0	0	41	0	6
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2372	4	0	0	0	0	0	155	0	151	0	0	1	0	0	0	0	1	0	0	420	440	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	4	0	0	0	0	0	17	0	18	0	0	0	0	0	0	0	0	0	0	71	80	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	5	0	0	0	0	0	32	0	33	0	0	0	0	0	0	0	0	0	0	119	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	10	1	0	0	0	0	69	0	75	0	0	0	0	0	0	0	1	0	0	299	198	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	6	0	0	0	0	0	35	0	64	0	0	0	0	0	0	0	0	0	0	151	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7822	10	0	0	0	0	0	66	0	79	0	0	0	0	0	0	0	1	0	0	293	182	0	0	0	5	0	0
