Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	27339	-	0	0	0	0	0	0	7	55	0	0	0	0	0	0	0	1	0	0	199	169	0	0	0	5	0	1
fsh-generated/resources/CapabilityStatement-AsServerCapabilityStatement.json	22507	4	0	0	1	0	0	0	1	73	0	0	0	0	0	0	0	0	0	0	148	86	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1180	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	15	1562	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	939	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	13	63	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1524	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	46	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	570	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5139	5	0	0	0	0	0	47	1	78	0	0	0	0	0	0	0	2	0	0	187	831	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	4	0	0	0	0	0	26	0	82	0	0	0	0	0	0	0	0	0	0	62	186	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-device.json	4034	5	1	0	0	0	0	259	0	27	0	0	1	0	0	1	0	1	0	0	420	763	0	1	0	6	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	2930	4	0	0	0	0	0	50	0	36	0	0	0	0	0	0	0	1	0	0	419	622	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3393	2	0	0	0	0	0	107	0	19	0	0	0	0	0	0	0	2	0	0	359	421	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3845	2	0	0	0	0	0	164	0	22	0	0	0	0	0	0	0	1	0	0	381	373	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	3	0	0	0	0	0	170	0	55	0	0	1	0	0	0	0	4	0	0	1164	1346	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7216	2	0	0	0	0	0	502	0	90	0	0	1	0	0	0	0	10	0	0	2545	2303	0	0	0	35	1	6
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4231	3	0	0	0	0	0	116	0	31	0	0	0	0	0	0	0	2	0	0	536	466	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-as-dr-device.json	2841	2	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	1	0	0	397	472	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3282	2	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	2	0	0	340	312	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3734	5	0	0	0	0	0	13	0	15	0	0	1	0	0	0	0	1	0	0	362	256	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	4	0	0	0	0	0	32	0	68	0	0	0	0	0	0	0	3	0	0	775	868	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	867	4	1	0	0	0	0	49	0	14	0	0	0	0	0	0	0	2	0	0	242	407	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	4	0	0	0	0	0	151	0	96	0	0	1	0	0	0	0	10	0	0	2371	2391	0	0	0	33	0	4
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2045	4	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	1	0	0	349	407	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	69	108	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3715	4	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	1	0	0	111	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	6	0	0	0	0	0	7	0	14	0	0	1	0	0	0	0	0	0	0	272	249	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	4	1	0	0	0	0	4	0	10	0	0	0	0	0	0	0	1	0	0	138	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	5	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	0	0	0	271	277	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	4	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	47	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	5	0	0	0	0	0	21	0	14	0	0	0	0	0	0	0	1	0	0	248	146	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	2	0	0	0	0	0	7	0	11	0	0	0	0	0	0	0	0	0	0	107	94	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	51	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	49	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	4	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	47	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	50	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	2	0	0	0	0	0	4	1	8	0	0	0	0	0	0	0	0	0	0	47	63	0	0	0	1	0	0
