Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	24207	-	0	0	0	0	0	0	4	114	0	0	0	0	0	0	0	1	0	0	183	226	0	0	1	6	0	0
fsh-generated/resources/CapabilityStatement-AsClientCapabilityStatement.json	20642	23	0	0	0	1	0	0	1	115	0	0	0	0	0	0	0	0	0	0	128	87	0	0	0	4	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1147	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	14	1708	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-type-systeme-information-cs.json	1308	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	84	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	749	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-practitionerrole-name.json	738	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	631	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5120	7	0	0	0	0	0	137	0	121	0	0	1	0	0	0	0	2	0	0	203	1276	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1544	4	0	0	0	0	0	27	0	20	0	0	0	0	0	0	0	0	0	0	55	190	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4177	8	0	0	0	0	0	318	0	130	0	0	0	0	0	0	0	1	0	0	426	861	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-dp-device.json	3269	7	0	0	0	0	0	147	0	152	0	0	0	0	0	0	0	1	0	0	470	566	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3631	5	0	0	0	0	0	249	0	107	0	0	0	0	0	0	0	1	0	0	405	374	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	4083	7	0	0	0	0	0	286	0	115	0	0	0	0	0	0	0	1	0	0	380	429	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6310	11	0	0	0	0	0	784	0	444	0	0	1	0	0	0	0	4	0	0	1179	1375	0	0	0	25	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	9564	13	0	0	0	0	0	2630	0	1248	0	0	1	0	0	0	0	12	0	0	3387	3857	0	0	0	63	1	6
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4558	7	0	0	0	0	0	418	0	208	0	0	0	0	0	0	0	2	0	0	591	710	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-device.json	3180	7	1	0	0	0	0	132	0	128	0	0	0	0	0	0	0	2	0	0	404	366	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3520	5	0	0	0	0	0	101	0	102	0	0	0	0	0	0	0	1	0	0	342	224	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3972	6	0	0	0	0	0	109	0	124	0	0	0	0	0	0	0	1	0	0	367	240	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	3	0	0	0	0	0	349	0	324	0	0	1	0	0	0	0	3	0	0	867	860	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1326	3	0	0	0	0	0	1264	1	1211	0	0	1	0	0	0	0	12	0	0	3124	2467	0	0	0	41	1	5
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2372	4	0	0	0	0	0	169	0	183	0	0	0	0	0	0	0	2	0	0	427	336	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1841	3	0	0	0	0	0	16	0	20	0	0	0	0	0	0	0	0	0	0	72	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3831	6	0	0	0	0	0	29	0	35	0	0	0	0	0	0	0	0	0	0	120	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7932	9	0	0	0	0	0	66	0	76	0	0	0	0	0	0	0	1	0	0	295	160	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4346	6	0	0	0	0	0	35	0	43	0	0	0	0	0	0	0	0	0	0	150	97	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7841	10	0	0	0	0	0	66	0	75	0	0	0	0	0	0	0	1	0	0	296	176	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7419	10	0	0	0	0	0	61	0	127	0	0	1	0	0	0	0	1	0	0	270	216	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2882	4	1	0	0	0	0	28	0	33	0	0	0	0	0	0	0	0	0	0	114	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1709	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	49	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1862	4	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	51	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1743	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1894	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	51	62	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	3095	5	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	1	0	0	152	92	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2327	4	0	0	0	0	0	14	0	17	0	0	0	0	0	0	0	0	0	0	59	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2170	4	0	0	0	0	0	17	0	16	0	0	0	0	0	0	0	0	0	0	57	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3258	4	0	0	0	0	0	31	0	31	0	0	0	0	0	0	0	0	0	0	115	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5706	8	1	0	0	0	0	49	0	60	0	0	0	0	0	0	0	1	0	0	205	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2210	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	52	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-end-cause.json	2088	5	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	52	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1958	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	50	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1913	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	50	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7922	10	0	0	0	0	0	61	0	103	0	0	0	0	0	0	0	1	0	0	273	141	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5632	8	0	0	0	0	0	59	0	66	0	0	0	0	0	0	0	0	0	0	232	144	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8864	9	0	0	0	0	0	70	0	74	0	0	0	0	0	0	0	1	0	0	305	159	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5324	7	0	0	0	0	0	1	0	111	0	0	0	0	0	0	0	1	0	0	330	237	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	6041	6	0	0	0	0	0	0	1	111	0	0	1	0	0	0	0	1	0	0	351	242	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1695	3	0	0	0	0	0	84	0	111	0	0	0	0	0	0	0	1	0	0	225	195	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-mailbox-mss.json	1514	3	0	0	0	0	0	22	0	22	0	0	0	0	0	0	0	0	0	0	74	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-organization.json	16935	16	1	0	0	0	0	0	0	380	0	0	0	0	0	0	0	4	0	0	1188	811	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-as-person.json	6333	7	0	0	0	0	0	156	0	107	0	0	0	0	0	0	0	1	0	0	366	295	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-as-practitioner.json	19392	18	0	0	0	0	0	0	0	1214	0	0	1	0	0	0	0	12	0	0	3355	2190	0	0	0	42	0	5
fsh-generated/resources/StructureDefinition-as-practitionerrole.json	13231	13	0	0	0	0	0	0	0	177	0	0	1	0	0	0	0	1	0	0	582	363	0	0	0	9	1	0
fsh-generated/resources/ValueSet-as-vs-intern-id-systems.json	472	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	8	3174	0	0	0	0	0	0
fsh-generated/resources/ValueSet-type-systeme-information-vs.json	528	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	45	0	0	0	1	0	0
