Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	32805	-	0	0	0	0	0	0	15	84	0	0	0	0	0	0	0	1	0	0	132	240	0	0	0	7	0	1
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatementv1.json	22519	9	0	0	1	0	0	0	3	76	0	0	0	0	0	0	0	0	0	0	76	94	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatementv2.json	22122	7	0	0	0	0	0	0	2	57	0	0	0	0	0	0	0	0	0	0	85	84	0	1	0	8	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1210	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	14	488	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	808	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	14	58	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1295	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	1	0	15	50	0	0	0	0	0	0
fsh-generated/resources/Organization-158480.json	3873	6	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	17	28	0	0	0	0	0	0
fsh-generated/resources/Organization-158480DP.json	3869	7	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3298	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	16	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2365	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2111	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	14	11	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2127	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	11	0	0	0	0	0	0
