Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	32198	-	0	0	0	0	0	0	16	73	0	0	0	0	0	0	0	1	0	0	128	234	0	0	0	5	0	1
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatement.json	22115	11	0	0	0	0	0	0	3	67	0	0	0	0	0	0	0	0	0	0	70	106	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1210	6	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	14	606	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	808	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	59	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1295	5	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	13	50	0	0	0	1	0	0
fsh-generated/resources/Organization-158480.json	3873	6	0	0	0	0	0	0	1	138	0	0	0	0	0	0	0	1	0	0	15	27	0	0	1	0	0	0
fsh-generated/resources/Organization-158480DP.json	3869	8	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3298	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	14	19	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2365	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
fsh-generated/resources/Organization-548812.json	2111	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/Organization-548812DP.json	2127	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	13	15	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-fictive.json	2078	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/Organization-example-organization-nancy.json	3283	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0
fsh-generated/resources/Person-pp16dr-person.json	1016	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/Person-pp19dr-person.json	998	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081.json	4855	5	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	16	15	0	0	0	0	0	0
fsh-generated/resources/Practitioner-334081DP.json	2458	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
