Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	33343	-	0	0	0	0	0	0	16	98	0	0	0	0	0	0	0	1	0	0	155	231	0	0	0	18	0	2
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatementv1.json	22519	9	0	0	0	0	0	0	3	78	0	0	0	0	0	0	0	0	0	0	133	91	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-AsServerDPCapabilityStatementv2.json	17653	9	0	0	0	0	0	0	2	45	0	0	0	0	0	0	0	1	0	0	59	49	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	1210	5	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	17	540	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-etablissement.json	808	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	15	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1295	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	16	45	0	0	0	0	0	0
fsh-generated/resources/Organization-158480.json	3873	6	0	0	0	0	0	0	1	124	0	0	0	0	0	0	0	0	0	0	25	28	0	0	1	0	0	0
fsh-generated/resources/Organization-158480DP.json	3869	6	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	19	21	0	0	0	0	0	0
fsh-generated/resources/Organization-481677.json	3298	6	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	17	23	0	0	0	0	0	0
fsh-generated/resources/Organization-481677DP.json	2365	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	13	0	0	0	0	0	0
