Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.annuaire.json	27188	-	0	0	0	0	0	0	6	60	0	0	1	0	0	0	0	1	0	0	198	175	0	0	0	6	0	2
fsh-generated/resources/CapabilityStatement-AsServerCapabilityStatement.json	22507	8	0	0	1	0	0	0	2	69	0	0	0	0	0	0	0	1	0	0	148	73	0	0	0	3	0	0
fsh-generated/resources/CodeSystem-as-cs-intern-id-systems.json	1180	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	25	2075	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-as-cs-organization-types.json	939	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	73	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-as-cs-type-systeme-information.json	1524	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	1	0	22	73	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-information-system.json	743	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-data-registration-authority.json	753	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-insee-code.json	570	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-mailbox-mss.json	526	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-number-smartcard.json	647	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-as-sp-pharmacy-licence.json	585	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-as-sp-type-smartcard.json	629	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	10	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-address-extended.json	5429	4	0	0	0	0	0	36	0	94	0	0	0	0	0	0	0	1	0	0	177	824	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-codeableconcept-timed.json	1208	4	1	0	0	0	0	21	0	8	0	0	0	0	0	0	0	0	0	0	52	183	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-device.json	4368	5	0	0	0	0	0	205	0	108	0	0	0	0	0	0	0	1	0	0	342	672	0	1	0	9	0	2
fsh-generated/resources/StructureDefinition-as-dp-device.json	2930	5	0	0	0	0	0	47	0	30	0	0	1	0	0	0	0	2	0	0	373	804	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-healthcare-activity.json	3393	5	0	0	0	0	0	106	0	26	0	0	0	0	0	0	0	1	0	0	356	519	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-as-dp-healthcareservice-social-equipment.json	3845	4	0	0	0	0	0	178	0	42	0	0	0	0	0	0	0	2	0	0	685	986	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-as-dp-organization.json	6029	6	0	0	0	0	0	123	0	88	0	0	1	0	0	0	0	6	0	0	1099	1361	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-as-dp-practitioner.json	7245	5	0	0	0	0	0	214	0	73	0	0	0	0	0	0	0	5	0	0	1086	1419	0	0	0	22	1	2
fsh-generated/resources/StructureDefinition-as-dp-practitionerrole.json	4231	5	0	0	0	0	0	95	0	29	0	0	0	0	0	0	0	2	0	0	490	539	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-as-dr-device.json	2841	4	1	0	0	0	0	22	0	21	0	0	1	0	0	0	0	2	0	0	347	261	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-healthcare-activity.json	3282	5	0	0	0	0	0	16	0	21	0	0	0	0	0	0	0	1	0	0	304	226	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-dr-healthcareservice-social-equipment.json	3734	4	0	0	0	0	0	50	0	30	0	0	0	0	0	0	0	3	0	0	595	492	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-as-dr-organization.json	794	4	0	0	0	0	0	45	0	47	0	0	0	0	0	0	0	3	0	0	701	809	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-as-dr-person.json	867	4	0	0	0	0	0	49	0	14	0	0	0	0	0	0	0	1	0	0	216	237	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-dr-practitioner.json	1202	3	0	0	0	0	0	67	0	45	0	0	1	0	0	0	0	6	0	0	864	1018	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-as-dr-practitionerrole.json	2045	4	0	0	0	0	0	29	0	27	0	0	0	0	0	0	0	1	0	0	312	487	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-as-ext-codeableconcept-timed-metadata.json	1722	4	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	69	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-data-trace.json	3715	5	0	0	0	0	0	16	0	22	0	0	0	0	0	0	0	1	0	0	113	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-digital-certificate.json	7813	6	1	0	0	0	0	13	0	21	0	0	0	0	0	0	0	0	0	0	274	192	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-ext-education-level.json	4227	4	0	0	0	0	0	6	1	16	0	0	0	0	0	0	0	1	0	0	141	93	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-healthcareservice-authorization.json	7707	5	0	0	0	0	0	8	0	21	0	0	0	0	0	0	0	1	0	0	275	204	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-lieu-dit.json	1394	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-mailbox-mss-metadata.json	7300	5	0	0	0	0	0	16	0	20	0	0	1	0	0	0	0	0	0	0	253	204	0	0	1	4	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-authorization-deadline.json	2763	5	0	0	0	0	0	5	0	12	0	0	0	0	0	0	0	1	0	0	108	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-as-ext-organization-budget-type.json	1590	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-closing-type.json	1744	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	51	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pharmacy-licence.json	1624	4	1	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	48	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-as-ext-organization-pricing-model.json	1769	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	52	61	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-as-ext-organization-types.json	1533	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	50	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-patient-type.json	2976	5	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	1	0	0	106	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-birth-place.json	2188	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	59	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-deceased-date-time.json	2051	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	59	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-person-nationality.json	3139	2	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	109	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitioner-authorization.json	5587	2	0	0	0	0	0	6	0	13	0	0	0	0	0	0	0	1	0	0	195	126	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-contracted.json	2064	2	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	53	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-hascas.json	1839	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	51	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-practitionerrole-vitale-accepted.json	1794	2	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	50	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-as-ext-registration.json	7803	3	0	0	0	0	0	12	0	25	0	0	0	0	0	0	0	1	0	0	253	149	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-as-ext-smartcard.json	5513	5	0	0	0	0	0	12	0	20	0	0	0	0	0	0	0	1	0	0	210	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-ext-supported-capacity.json	8745	5	0	0	0	0	0	13	0	26	0	0	0	0	0	0	0	1	0	0	286	180	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-as-healthcareservice-healthcare-activity.json	5603	5	1	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	302	229	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-as-healthcareservice-social-equipment.json	14110	4	0	0	0	0	0	0	0	41	0	0	1	0	0	0	0	3	0	0	702	495	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-as-location.json	1473	2	0	0	0	0	0	43	0	12	0	0	0	0	0	0	0	1	0	0	238	284	0	0	0	10	0	0
